0.194269 1.46069 5.73664e-05 -3.82489 3.48156 0.000885734
0.190444 1.46417 5.82561e-05 -3.82614 3.47265 0.000889392
0.186617 1.46764 5.91495e-05 -3.82736 3.46377 0.000893041
0.18279 1.47111 6.00465e-05 -3.82854 3.45492 0.000896679
0.178961 1.47456 6.09472e-05 -3.8297 3.44611 0.000900307
0.175131 1.47801 6.18514e-05 -3.83083 3.43732 0.000903925
0.1713 1.48144 6.27593e-05 -3.83193 3.42857 0.000907534
0.167468 1.48487 6.36708e-05 -3.83301 3.41985 0.000911132
0.163635 1.48829 6.45859e-05 -3.83405 3.41115 0.00091472
0.159801 1.4917 6.55046e-05 -3.83507 3.40249 0.000918298
0.155966 1.49511 6.64268e-05 -3.83607 3.39386 0.000921867
0.15213 1.4985 6.73526e-05 -3.83703 3.38526 0.000925426
0.148292 1.50188 6.82819e-05 -3.83797 3.37669 0.000928975
0.144454 1.50526 6.92148e-05 -3.83888 3.36815 0.000932514
0.140615 1.50863 7.01512e-05 -3.83977 3.35963 0.000936043
0.136775 1.51199 7.10912e-05 -3.84063 3.35115 0.000939563
0.132935 1.51534 7.20346e-05 -3.84147 3.3427 0.000943073
0.129093 1.51868 7.29816e-05 -3.84228 3.33428 0.000946574
0.125251 1.52201 7.39321e-05 -3.84307 3.32589 0.000950065
0.121407 1.52534 7.4886e-05 -3.84383 3.31753 0.000953546
0.117564 1.52866 7.58434e-05 -3.84457 3.3092 0.000957018
0.113719 1.53197 7.68043e-05 -3.84528 3.3009 0.000960481
0.109873 1.53527 7.77686e-05 -3.84597 3.29263 0.000963934
0.106027 1.53856 7.87364e-05 -3.84664 3.28439 0.000967378
0.102181 1.54184 7.97076e-05 -3.84729 3.27618 0.000970812
0.0983332 1.54512 8.06823e-05 -3.84791 3.26799 0.000974237
0.0944851 1.54839 8.16603e-05 -3.8485 3.25984 0.000977653
0.0906365 1.55165 8.26418e-05 -3.84908 3.25171 0.000981059
0.0867873 1.5549 8.36267e-05 -3.84963 3.24362 0.000984457
0.0829375 1.55814 8.46149e-05 -3.85017 3.23555 0.000987845
0.0790873 1.56138 8.56066e-05 -3.85068 3.22751 0.000991224
0.0752365 1.5646 8.66016e-05 -3.85116 3.2195 0.000994594
0.0713852 1.56782 8.76e-05 -3.85163 3.21152 0.000997955
0.0675334 1.57103 8.86017e-05 -3.85208 3.20357 0.00100131
0.0636812 1.57424 8.96068e-05 -3.8525 3.19565 0.00100465
0.0598286 1.57743 9.06152e-05 -3.85291 3.18775 0.00100798
0.0559756 1.58062 9.16269e-05 -3.85329 3.17989 0.00101131
0.0521222 1.5838 9.2642e-05 -3.85365 3.17205 0.00101462
0.0482684 1.58697 9.36604e-05 -3.854 3.16424 0.00101793
0.0444143 1.59013 9.46821e-05 -3.85432 3.15646 0.00102123
0.0405598 1.59329 9.5707e-05 -3.85463 3.1487 0.00102452
0.0367051 1.59644 9.67353e-05 -3.85491 3.14098 0.0010278
0.0328501 1.59958 9.77668e-05 -3.85518 3.13328 0.00103107
0.0289948 1.60271 9.88016e-05 -3.85543 3.12561 0.00103434
0.0251392 1.60584 9.98396e-05 -3.85565 3.11797 0.00103759
0.0212835 1.60895 0.000100881 -3.85587 3.11035 0.00104084
0.0174275 1.61206 0.000101925 -3.85606 3.10276 0.00104407
0.0135713 1.61517 0.000102973 -3.85623 3.0952 0.0010473
0.00971498 1.61826 0.000104024 -3.85639 3.08767 0.00105052
0.00585848 1.62135 0.000105078 -3.85653 3.08016 0.00105374
0.00200184 1.62443 0.000106136 -3.85665 3.07269 0.00105694
-0.00185492 1.6275 0.000107196 -3.85675 3.06523 0.00106013
-0.00571178 1.63057 0.00010826 -3.85684 3.05781 0.00106332
-0.00956873 1.63362 0.000109327 -3.85691 3.05041 0.0010665
-0.0134257 1.63667 0.000110397 -3.85696 3.04304 0.00106967
-0.0172828 1.63972 0.000111471 -3.857 3.03569 0.00107283
-0.0211399 1.64275 0.000112547 -3.85702 3.02837 0.00107598
-0.024997 1.64578 0.000113627 -3.85702 3.02108 0.00107913
-0.0288542 1.6488 0.000114709 -3.85701 3.01381 0.00108226
-0.0327113 1.65181 0.000115795 -3.85698 3.00657 0.00108539
-0.0365684 1.65482 0.000116884 -3.85694 2.99936 0.00108851
-0.0404254 1.65782 0.000117976 -3.85688 2.99217 0.00109162
-0.0442824 1.66081 0.000119072 -3.8568 2.98501 0.00109473
-0.0481393 1.66379 0.00012017 -3.85671 2.97787 0.00109782
-0.0519961 1.66677 0.000121271 -3.85661 2.97076 0.00110091
-0.0558529 1.66974 0.000122376 -3.85649 2.96368 0.00110399
-0.0597094 1.67271 0.000123483 -3.85636 2.95662 0.00110706
-0.0635659 1.67566 0.000124594 -3.85621 2.94958 0.00111013
