3682.44    1.2899e-22  -2.1956e-22   2.3445e-22  -1.2259e-22  -1.6813e-22   6.8291e-22  -1.4429e-21   2.4728e-21  -3.7986e-21   5.3575e-21  -6.7558e-21   7.0263e-21  -4.9095e-21  -4.2244e-22   1.0895e-20  -3.6310e-20   1.0271e-19  -2.5556e-19   5.6030e-19  -1.0567e-18   1.5858e-18  -1.8179e-18   1.9945e-18  -3.2973e-18   5.7660e-18  -4.6087e-18  -1.1205e-18  -3.5245e-20   1.3245e-18  -3.9284e-17   3.1860e-16  -1.4196e-15   4.8546e-15  -1.2240e-14   2.1009e-14  -1.8212e-14  -7.6830e-15   2.2013e-14   2.3253e-14   6.4217e-15   1.7304e-15   1.6091e-15   1.2502e-14  -1.7543e-13   2.7143e-12  -3.9376e-11   5.3534e-10  -6.7778e-09   7.9337e-08  -8.5120e-07   8.2832e-06  -7.2160e-05   5.5344e-04  -3.6549e-03   2.0149e-02  -8.8515e-02   2.8650e-01  -5.8028e-01   4.0076e-01   5.7452e-01   2.7466e-01   8.0715e-02   1.7177e-02   2.8634e-03   3.9173e-04   4.5363e-05   4.5465e-06   4.0104e-07   3.1541e-08   2.2352e-09   1.4396e-10   8.4874e-12   4.6089e-13   2.3173e-14   1.0893e-15   2.5300e-17   6.3882e-17  -8.6319e-17  -1.4600e-16   8.2906e-16   5.1218e-16   1.5126e-16   2.9173e-17   4.1388e-18   4.5807e-19   4.1716e-20  -1.1314e-20   1.7984e-19  -1.9486e-18   1.7658e-17  -1.2808e-16   6.9349e-16  -2.4518e-15   3.8764e-15   2.5932e-15   4.0969e-16  -1.7758e-16   9.4844e-16   2.8447e-16  -1.8613e-17
3801.39   -1.5829e-22   2.8370e-22  -3.5793e-22   3.3753e-22  -1.6284e-22  -1.7775e-22   6.1580e-22  -1.0649e-21   1.5750e-21  -2.4646e-21   4.3435e-21  -7.4018e-21   1.0233e-20  -9.7166e-21   3.0070e-21   8.1937e-21  -1.5345e-20   1.0547e-20   8.6187e-22  -3.9369e-20   2.6764e-19  -1.0229e-18   2.8010e-18  -6.1141e-18   1.0302e-17  -1.2757e-17   1.1931e-17  -2.0150e-17   6.4517e-17  -1.2043e-16   8.0901e-17   4.2581e-17  -4.8249e-17  -5.6070e-16   1.0921e-15  -5.1142e-16   1.9528e-15  -2.7565e-15  -3.4143e-16   2.1160e-15   2.9275e-15   2.3584e-16  -3.7939e-17   9.0764e-15  -1.3403e-13   2.1151e-12  -3.1274e-11   4.3331e-10  -5.5904e-09   6.6672e-08  -7.2873e-07   7.2235e-06  -6.4094e-05   5.0065e-04  -3.3673e-03   1.8908e-02  -8.4629e-02   2.7932e-01  -5.7844e-01   4.1706e-01   5.7264e-01   2.6788e-01   7.7266e-02   1.6157e-02   2.6480e-03   3.5629e-04   4.0591e-05   4.0034e-06   3.4755e-07   2.6908e-08   1.8774e-09   1.1906e-10   6.9135e-12   3.6843e-13   2.2026e-14  -3.9651e-15  -1.4875e-15  -4.0059e-15  -1.2477e-15  -4.9113e-16  -1.3165e-16  -2.1740e-17   7.9651e-19   5.7841e-18   1.8578e-18   1.7355e-19  -3.3280e-20  -1.4264e-20  -2.9429e-21   3.0802e-21  -4.5405e-20   5.1773e-19  -4.9700e-18   3.8633e-17  -2.2931e-16   9.3839e-16  -2.1153e-15   9.4752e-16   1.3180e-15   3.5600e-16
3922.34   -2.6622e-24   2.2610e-24  -1.7094e-24   7.1227e-25   3.9259e-24  -9.3586e-24   1.3866e-23  -2.1069e-23   2.5712e-23  -1.1755e-23  -4.9513e-23   2.2767e-22  -6.0151e-22   1.2686e-21  -2.3503e-21   4.0983e-21  -7.1824e-21   1.3684e-20  -2.9446e-20   6.5139e-20  -1.2285e-19   1.5061e-19  -2.5178e-21  -4.5163e-19   1.0351e-18  -1.2450e-18   7.3767e-19  -6.0882e-19   9.5729e-18  -6.6727e-17   2.9978e-16  -1.1505e-15   3.7449e-15  -9.4640e-15   1.6753e-14  -1.5060e-14  -5.8349e-15   1.6424e-14   1.6143e-14   7.4717e-15   2.6933e-15  -1.8411e-15   7.1655e-15  -1.7527e-14   3.0201e-14  -1.0873e-13   1.6304e-12  -2.4950e-11   3.5198e-10  -4.6260e-09   5.6194e-08  -6.2550e-07   6.3136e-06  -5.7039e-05   4.5362e-04  -3.1062e-03   1.7760e-02  -8.0958e-02   2.7235e-01  -5.7634e-01   4.3277e-01   5.7052e-01   2.6131e-01   7.4003e-02   1.5210e-02   2.4516e-03   3.2452e-04   3.6383e-05   3.5320e-06   3.0187e-07   2.3012e-08   1.5812e-09   9.8765e-11   5.6488e-12   2.9800e-13   1.3027e-14   4.9598e-15  -5.2292e-15  -3.9951e-15  -1.7929e-15  -5.1276e-16   2.3390e-16   1.8921e-16   6.4921e-17   1.5515e-17   2.6120e-18   2.7463e-19   1.2508e-20  -7.3150e-21  -7.7224e-20   7.2433e-19  -6.0504e-18   3.7246e-17  -1.3454e-16  -5.6365e-17   3.2203e-15  -1.0908e-14  -5.7821e-15  -2.0728e-15  -5.5007e-17
4045.3   -4.0348e-15   5.3422e-15  -2.8782e-15  -1.7617e-15   4.9465e-15  -3.6004e-15  -1.4395e-15   4.8154e-15  -1.9025e-15  -3.8184e-15   3.1780e-15   3.4243e-15  -2.8151e-15  -4.4264e-15   4.4375e-17   4.4670e-15   5.4321e-15   3.9851e-15   2.1634e-15   9.3875e-16   3.3924e-16   1.0483e-16   2.8171e-17   6.6677e-18   1.4840e-18   1.2112e-19   4.4964e-19  -9.4380e-19   1.5682e-18  -1.9224e-18   3.2915e-19   7.5979e-18  -3.2901e-17   8.6163e-17  -1.7869e-16   3.9830e-16  -8.7851e-16   1.4974e-15  -1.5128e-15   1.4016e-17   1.7768e-15   1.5084e-15   6.9920e-16   2.3946e-16  -1.9813e-16   4.6345e-15  -7.9722e-14   1.3000e-12  -1.9957e-11   2.8694e-10  -3.8402e-09   4.7497e-08  -5.3825e-07   5.5304e-06  -5.0855e-05   4.1164e-04  -2.8689e-03   1.6696e-02  -7.7487e-02   2.6559e-01  -5.7401e-01   4.4791e-01   5.6818e-01   2.5493e-01   7.0913e-02   1.4330e-02   2.2722e-03   2.9600e-04   3.2665e-05   3.1220e-06   2.6276e-07   1.9727e-08   1.3352e-09   8.2160e-11   4.6300e-12   2.4042e-13   1.1520e-14   7.4477e-16  -7.4136e-16   1.0691e-15   9.8164e-16   3.1325e-16  -2.1302e-16  -1.6340e-16  -6.3497e-17  -1.7442e-17  -3.5978e-18  -5.7755e-19  -7.4648e-20  -6.1769e-21  -2.7273e-20   3.5002e-19  -3.9713e-18   3.7663e-17  -2.8622e-16   1.6280e-15  -6.0900e-15   1.0558e-14   5.0766e-15   5.8134e-16
4170.26    1.5622e-14   8.8242e-15  -5.1933e-15  -4.4962e-16   1.8268e-14   2.6208e-14   1.5259e-14  -4.9711e-16  -7.0994e-15  -4.0782e-15   1.4248e-15   4.3467e-15   4.2619e-15   2.8546e-15   1.4973e-15   6.5055e-16   2.4140e-16   7.8018e-17   2.2268e-17   5.6706e-18   1.3036e-18   2.5682e-19   8.6619e-20  -6.8091e-20   1.1698e-19  -4.2939e-20  -3.9844e-19   1.6113e-18  -4.1211e-18   7.7172e-18  -5.7727e-18  -2.4317e-17   1.1010e-16  -2.6436e-16   5.5852e-16  -1.2924e-15   2.9095e-15  -6.3072e-15   1.0329e-14  -9.8308e-15   1.1331e-14  -1.7001e-14  -1.0496e-14   9.1697e-15   4.1634e-15   4.6661e-15   8.6483e-15  -5.8886e-14   1.0270e-12  -1.6034e-11   2.3471e-10  -3.1977e-09   4.0257e-08  -4.6429e-07   4.8546e-06  -4.5424e-05   3.7410e-04  -2.6528e-03   1.5709e-02  -7.4204e-02   2.5904e-01  -5.7148e-01   4.6251e-01   5.6565e-01   2.4874e-01   6.7986e-02   1.3512e-02   2.1083e-03   2.7034e-04   2.9374e-05   2.7648e-06   2.2919e-07   1.6951e-08   1.1303e-09   6.8535e-11   3.8061e-12   1.9479e-13   9.1665e-15   7.2897e-16  -1.0196e-15   1.6893e-15   2.7558e-17  -4.4092e-16  -7.8913e-17   2.5244e-17   1.3368e-17   2.9285e-18   4.0994e-19   4.0144e-20   1.5725e-21   1.3188e-20  -1.7202e-19   1.9327e-18  -1.8076e-17   1.3446e-16  -7.3679e-16   2.5400e-15  -3.1422e-15  -6.6482e-15  -2.7696e-15
4297.22   -8.6343e-15  -8.0025e-15  -1.8012e-15  -4.5961e-16  -6.4081e-15  -1.2132e-14  -1.0832e-14  -3.5817e-15   3.8669e-15   7.4850e-15   7.2011e-15   5.0481e-15   2.8421e-15   1.3424e-15   5.4545e-16   1.9385e-16   6.0985e-17   1.7141e-17   4.3410e-18   9.8572e-19   2.2344e-19   1.7508e-20   2.3521e-20   6.9819e-21  -1.8489e-20  -2.8097e-20   1.6310e-19  -6.0735e-19   2.3804e-18  -7.7801e-18   2.1505e-17  -4.7006e-17   7.7386e-17  -1.1557e-16   3.1141e-16  -9.9824e-16   1.7334e-15  -7.0910e-16  -1.5277e-15   3.8503e-15   3.1826e-15  -6.3429e-15   9.2944e-15   1.4955e-15  -5.9650e-15  -4.8875e-15  -2.2429e-15   2.0578e-15  -4.8149e-14   8.1210e-13  -1.2926e-11   1.9261e-10  -2.6706e-09   3.4211e-08  -4.0144e-07   4.2701e-06  -4.0644e-05   3.4048e-04  -2.4558e-03   1.4793e-02  -7.1097e-02   2.5269e-01  -5.6876e-01   4.7658e-01   5.6294e-01   2.4274e-01   6.5213e-02   1.2751e-02   1.9583e-03   2.4723e-04   2.6456e-05   2.4527e-06   2.0031e-07   1.4597e-08   9.5922e-10   5.7325e-11   3.1389e-12   1.5479e-13   1.8266e-14  -1.5555e-14  -4.5586e-15   3.8206e-16   4.5688e-16   9.6026e-17   6.0428e-17   3.7111e-17   1.1385e-17   2.0928e-18   2.5422e-19   1.9776e-20   7.3734e-23   6.3618e-21  -8.7576e-20   1.0108e-18  -9.7820e-18   7.6157e-17  -4.4728e-16   1.7626e-15  -3.5039e-15   6.5128e-17
4426.18    4.8142e-15   2.8750e-15   2.8083e-15  -5.2761e-15   3.7450e-15  -6.3301e-15   7.5943e-15  -7.5956e-15  -1.4453e-16  -1.1212e-15  -8.5693e-15   1.6056e-15   1.7752e-15  -5.5844e-15  -1.5776e-15   5.0180e-15   2.9680e-15  -3.1614e-15  -6.1346e-15  -5.2239e-15  -3.0406e-15  -1.3628e-15  -4.9765e-16  -1.5302e-16  -4.0650e-17  -9.2398e-18  -2.1219e-18  -3.2150e-19   1.5781e-19  -2.1993e-19   1.7775e-19  -9.4414e-19   8.1600e-19   4.4814e-19  -4.3454e-18   7.8799e-18  -7.3261e-18   1.8325e-18   2.9885e-17  -2.4922e-17  -5.4564e-17   1.5318e-17   4.6748e-17   3.1690e-17   1.2891e-17   3.4972e-18   6.2599e-18  -1.0761e-16   2.0637e-15  -3.7548e-14   6.4600e-13  -1.0460e-11   1.5858e-10  -2.2369e-09   2.9148e-08  -3.4789e-07   3.7635e-06  -3.6428e-05   3.1031e-04  -2.2760e-03   1.3941e-02  -6.8154e-02   2.4653e-01  -5.6589e-01   4.9016e-01   5.6008e-01   2.3692e-01   6.2582e-02   1.2042e-02   1.8207e-03   2.2638e-04   2.3863e-05   2.1797e-06   1.7541e-07   1.2598e-08   8.1599e-10   4.8072e-11   2.5945e-12   1.2888e-13   6.7442e-15  -1.7593e-15   6.9305e-16   7.5456e-15   4.6683e-15   1.3157e-15   4.7931e-16   1.7407e-16   4.4653e-17   8.1339e-18   1.2003e-18   1.6789e-19   2.0798e-20   3.7345e-20  -3.9786e-19   3.8844e-18  -3.0611e-17   1.8351e-16  -7.5336e-16   1.6834e-15  -7.9486e-16
4557.15    4.3824e-15   4.2056e-15   8.6004e-16  -2.8810e-15  -4.3703e-15  -8.5127e-16   4.8982e-15   6.0670e-15   1.8348e-15  -1.7586e-15  -7.6687e-16   2.7774e-15   5.1549e-15   5.0922e-15   3.5962e-15   1.9971e-15   9.1437e-16   3.5515e-16   1.1933e-16   3.5181e-17   9.2029e-18   2.1551e-18   4.5497e-19   8.7909e-20   1.2316e-20   1.3953e-20  -4.0030e-20   1.2693e-19  -3.6128e-19   9.5673e-19  -2.3855e-18   5.3174e-18  -9.1255e-18   8.7503e-18   3.9806e-19  -3.6438e-18  -7.6202e-18  -8.4983e-19  -5.3021e-17   1.8887e-16  -5.4533e-16   1.1595e-15  -2.2257e-15   4.7433e-15  -7.5552e-15   1.0336e-15   7.5626e-15   5.5818e-15   2.2372e-15   2.2671e-15  -2.9292e-14   5.1551e-13  -8.4921e-12   1.3095e-10  -1.8788e-09   2.4897e-08  -3.0215e-07   3.3234e-06  -3.2704e-05   2.8321e-04  -2.1116e-03   1.3150e-02  -6.5366e-02   2.4057e-01  -5.6287e-01   5.0326e-01   5.5709e-01   2.3128e-01   6.0087e-02   1.1381e-02   1.6946e-03   2.0755e-04   2.1556e-05   1.9404e-06   1.5390e-07   1.0896e-08   6.9577e-10   4.0415e-11   2.1539e-12   1.0178e-13   2.1467e-15  -1.0880e-15  -2.1365e-16  -7.1284e-16   2.4593e-17  -6.6860e-17  -6.5643e-17  -2.2658e-17  -4.5984e-18  -6.2932e-19  -6.0002e-20  -4.8076e-21   1.1077e-20  -1.5621e-19   1.8781e-18  -1.9005e-17   1.5573e-16  -9.7191e-16   4.1333e-15  -9.1254e-15
4690.11    5.0521e-15  -1.1193e-14   1.0525e-14  -2.3822e-15  -4.1551e-15   6.8961e-15  -9.4402e-15   5.9188e-15   4.4892e-15  -2.2629e-15  -6.1501e-15   3.5415e-15   1.6998e-14   1.2074e-14   6.9911e-16   5.0194e-16   6.7344e-15   9.2677e-15   7.0247e-15   3.6688e-15   1.4340e-15   4.3333e-16   1.0081e-16   1.6801e-17   1.2893e-18  -3.3624e-19  -1.8201e-19  -6.0992e-20   1.0699e-20  -5.0418e-20   6.9878e-20  -4.2839e-20  -3.6954e-20  -4.6583e-20   8.0933e-19  -4.3976e-18   2.3434e-17  -1.0824e-16   4.1995e-16  -1.2855e-15   2.8056e-15  -3.3742e-15  -4.9749e-16   5.9590e-15  -2.8000e-15   8.2760e-15   3.8042e-15  -2.3703e-14   1.9650e-14  -1.5259e-14  -1.6582e-14  -4.0527e-14   4.0131e-13  -6.9218e-12   1.0847e-10  -1.5822e-09   2.1317e-08  -2.6299e-07   2.9402e-06  -2.9407e-05   2.5882e-04  -1.9612e-03   1.2413e-02  -6.2723e-02   2.3479e-01  -5.5973e-01   5.1589e-01   5.5398e-01   2.2582e-01   5.7718e-02   1.0764e-02   1.5787e-03   1.9052e-04   1.9500e-05   1.7301e-06   1.3528e-07   9.4432e-09   5.9460e-10   3.4062e-11   1.7880e-12   8.6507e-14   3.9765e-15  -1.3648e-16   4.0782e-16   3.1255e-16   6.6296e-17   2.3298e-17  -2.3283e-17  -1.6020e-17  -4.7500e-18  -9.4257e-19   9.5262e-20  -2.4943e-18   2.3129e-17  -1.7080e-16   9.2214e-16  -3.0502e-15   2.7714e-15   1.3146e-14  -4.1054e-15
4825.08    3.4186e-15  -5.4870e-15   5.4100e-15   1.0698e-15  -6.5974e-15   7.3435e-15  -3.3951e-15   4.2451e-15  -2.2422e-15   9.0415e-15   4.6737e-15  -5.8118e-15  -7.0471e-15   1.5052e-14  -7.9054e-15   2.3580e-15   3.6027e-15  -8.0610e-16   9.4974e-15   1.3062e-14   3.1535e-15  -6.1392e-15  -7.8421e-15  -5.2434e-15  -2.4894e-15  -9.2531e-16  -2.8288e-16  -7.3319e-17  -1.6451e-17  -3.2451e-18  -5.6910e-19  -9.1082e-20  -1.0797e-20   3.0465e-20  -3.9038e-19   2.8409e-18  -1.6167e-17   7.6000e-17  -2.9393e-16   8.9597e-16  -1.9578e-15   2.3937e-15   2.1355e-16  -4.2863e-15   4.3561e-15  -1.6153e-14   2.1841e-14  -5.7371e-15  -2.0954e-14  -1.3544e-14  -5.1204e-15  -3.9274e-16  -1.8595e-14   3.3170e-13  -5.6517e-12   9.0101e-11  -1.3360e-09   1.8295e-08  -2.2938e-07   2.6060e-06  -2.6484e-05   2.3683e-04  -1.8234e-03   1.1726e-02  -6.0216e-02   2.2919e-01  -5.5648e-01   5.2808e-01   5.5077e-01   2.2052e-01   5.5469e-02   1.0188e-02   1.4722e-03   1.7508e-04   1.7664e-05   1.5451e-06   1.1913e-07   8.2005e-09   5.0926e-10   2.8776e-11   1.4911e-12   6.9822e-14   2.3389e-15  -1.9249e-15   6.3592e-15  -7.8480e-15  -5.7924e-15  -1.8183e-15  -3.6645e-16  -5.4405e-17  -6.4488e-18  -6.5380e-19  -6.0570e-20  -5.4055e-21  -4.3091e-22  -4.9118e-23  -9.5852e-24  -1.6742e-24  -1.2410e-25   2.1949e-26
4962.05   -6.4740e-16   2.0245e-15  -2.0587e-15  -9.6482e-16   3.4657e-15  -4.2402e-15   2.3647e-15  -1.9800e-15   2.1288e-15  -4.1281e-15  -3.1469e-16  -5.6081e-16   6.1187e-15  -3.7675e-15  -2.8562e-15   5.8490e-15   4.2138e-15  -7.6483e-15   2.0935e-15  -3.4209e-15   8.3598e-15   7.0821e-15  -2.4641e-15  -1.4323e-15   4.2235e-15   5.8727e-15   4.0759e-15   1.9460e-15   7.1265e-16   2.1166e-16   5.2763e-17   1.1309e-17   2.1049e-18   3.8336e-19  -3.0742e-20   1.8178e-19  -2.7599e-19   5.0747e-19  -1.5068e-18   4.0694e-18  -7.0266e-18   1.1838e-17  -3.6878e-17   1.5481e-16  -4.5506e-16   7.6066e-16  -4.5258e-16  -4.1719e-17  -1.8842e-15   1.7184e-15  -7.0867e-16  -1.8432e-15  -3.2630e-16  -1.4906e-14   2.6741e-13  -4.6323e-12   7.5056e-11  -1.1310e-09   1.5737e-08  -2.0047e-07   2.3138e-06  -2.3887e-05   2.1698e-04  -1.6969e-03   1.1085e-02  -5.7837e-02   2.2376e-01  -5.5314e-01   5.3985e-01   5.4747e-01   2.1538e-01   5.3331e-02   9.6490e-03   1.3741e-03   1.6108e-04   1.6023e-05   1.3821e-06   1.0509e-07   7.1352e-09   4.3710e-10   2.4367e-11   1.2437e-12   6.4786e-14  -1.6828e-14   2.6895e-14   1.9110e-14   6.0720e-15   1.1720e-15   1.4549e-16   1.1136e-17   8.5217e-19   4.0013e-19   1.4053e-19   1.7976e-19  -1.7326e-18   1.7594e-17  -1.4416e-16   8.9971e-16  -3.8262e-15   8.4475e-15
5101.02    1.3953e-17  -3.4550e-16   9.3545e-16  -3.9063e-16  -4.0355e-16   4.4200e-16   1.3931e-15  -2.9056e-15   4.6713e-15  -4.9912e-15   7.6451e-15  -1.8537e-15  -8.5642e-15   1.6575e-14  -1.5711e-14   5.0242e-15   2.4671e-15  -5.6613e-16   6.0842e-15   1.6189e-16  -8.9670e-15  -9.3403e-15  -4.7467e-15  -1.2196e-15   6.4234e-17   2.1942e-16   1.1946e-16   4.3270e-17   1.2260e-17   2.8889e-18   5.8493e-19   1.0388e-19   1.5900e-20   1.0061e-21   1.9216e-20  -1.0657e-19   4.3865e-19  -1.4398e-18   3.7574e-18  -6.9379e-18   5.4773e-18   9.1828e-18  -2.2562e-17   6.2391e-18  -6.9750e-17   1.9130e-16   1.2612e-16  -1.2456e-15   1.5416e-15  -6.1084e-16  -1.5795e-15  -9.4962e-16  -3.6627e-16   4.9916e-16  -1.1587e-14   2.1641e-13  -3.8081e-12   6.2694e-11  -9.5981e-10   1.3567e-08  -1.7555e-07   2.0579e-06  -2.1577e-05   1.9904e-04  -1.5808e-03   1.0487e-02  -5.5577e-02   2.1850e-01  -5.4972e-01   5.5122e-01   5.4409e-01   2.1040e-01   5.1298e-02   9.1450e-03   1.2837e-03   1.4837e-04   1.4554e-05   1.2381e-06   9.2861e-08   6.2200e-09   3.7595e-10   2.0680e-11   1.0427e-12   4.8472e-14   2.1430e-15  -8.9708e-17   2.5787e-16   1.3089e-16   1.3823e-16   5.5704e-17   1.2139e-17   1.8686e-18  -3.3105e-20  -1.1834e-19  -3.6000e-20  -6.6023e-21  -8.9237e-22  -7.7119e-23   1.1257e-23   6.3190e-24
5241.99    2.8252e-16  -1.4463e-16   2.5942e-16  -2.4171e-16   4.2455e-16  -4.2527e-16  -7.8382e-16   1.8993e-15  -2.7222e-15   2.4605e-15  -2.2258e-15   1.8382e-15  -8.1666e-16   1.7294e-15  -5.1112e-15   7.8770e-15  -4.6772e-15  -3.2195e-16  -1.4964e-14   1.0500e-14   1.2554e-14   7.7929e-15   8.2597e-15   3.5647e-15  -2.8496e-15  -4.9100e-15  -3.5594e-15  -1.7348e-15  -6.4381e-16  -1.9311e-16  -4.8520e-17  -1.0462e-17  -1.9698e-18  -3.2987e-19  -4.6678e-20  -7.8856e-21  -4.2617e-21   1.4628e-20  -4.3118e-20   5.8956e-20   9.3667e-19  -1.0916e-17   7.4099e-17  -3.7389e-16   1.4839e-15  -4.6473e-15   1.0855e-14  -1.5589e-14   4.2199e-15   1.8210e-14   1.0113e-14   1.8112e-15  -3.6919e-16  -3.1752e-16   3.7142e-16  -9.2594e-15   1.7565e-13  -3.1398e-12   5.2507e-11  -8.1648e-10   1.1721e-08  -1.5402e-07   1.8334e-06  -1.9518e-05   1.8281e-04  -1.4740e-03   9.9287e-03  -5.3431e-02   2.1341e-01  -5.4623e-01   5.6219e-01   5.4065e-01   2.0557e-01   4.9365e-02   8.6732e-03   1.2003e-03   1.3681e-04   1.3236e-05   1.1107e-06   8.2193e-08   5.4323e-09   3.2401e-10   1.7590e-11   8.7524e-13   4.0550e-14   1.4529e-15  -1.6809e-15   2.3956e-15  -6.6713e-16  -8.7485e-16  -3.0555e-16  -6.4013e-17  -9.6391e-18  -1.1341e-18  -1.0896e-19  -9.2135e-21  -7.9762e-22  -7.6414e-23  -7.0201e-24  -5.0424e-25
5384.96    1.1206e-16  -1.1465e-16   9.4112e-19   2.3107e-16  -3.9549e-16   2.7142e-16  -2.0255e-17  -1.4505e-16   6.6678e-17  -1.4358e-16   1.1730e-16  -4.1410e-16   2.6483e-16  -7.9745e-16   1.3386e-15  -3.3687e-16  -9.6516e-16  -1.9162e-16   8.3927e-15  -5.5711e-15  -1.0998e-14  -5.4910e-15   1.2494e-14   4.1694e-15   4.6297e-15   6.3785e-15   5.3608e-16  -4.2996e-15  -4.3820e-15  -2.5026e-15  -1.0194e-15  -3.2426e-16  -8.4558e-17  -1.8645e-17  -3.5535e-18  -5.9608e-19  -7.9242e-20  -2.7428e-20  -1.8472e-21   4.5122e-20   2.2604e-20  -9.7041e-19   5.2029e-18  -1.9158e-17   5.1080e-17  -9.1223e-17   8.9169e-17  -1.0178e-16   4.0108e-16  -7.5963e-16   2.9447e-15  -9.9657e-15   1.8437e-14  -1.0153e-14  -1.8580e-14  -9.5876e-15  -1.0637e-14   1.4222e-13  -2.5959e-12   4.4087e-11  -6.9616e-10   1.0147e-08  -1.3538e-07   1.6360e-06  -1.7680e-05   1.6809e-04  -1.3757e-03   9.4063e-03  -5.1390e-02   2.0847e-01  -5.4268e-01   5.7279e-01   5.3715e-01   2.0090e-01   4.7525e-02   8.2310e-03   1.1232e-03   1.2628e-04   1.2052e-05   9.9793e-07   7.2867e-08   4.7528e-09   2.7979e-10   1.5000e-11   7.1505e-13   6.4644e-14   1.7854e-14   1.3211e-14   5.5592e-15   2.2047e-15   7.3881e-16   1.7183e-16   2.7738e-17   3.2116e-18   2.6061e-19   7.7815e-21  -2.3210e-21  -6.1115e-22  -9.3720e-23  -1.0903e-23
5529.94   -2.3924e-18   5.3331e-17  -6.2233e-17  -1.1310e-17   5.8806e-17  -6.9752e-17  -2.1574e-17   9.1150e-17  -6.3006e-17   6.5938e-17  -2.6215e-16   3.3311e-16  -1.7605e-16   4.8633e-16  -4.6019e-16  -6.7236e-16   1.4647e-15  -5.7924e-16  -2.2796e-15   4.9395e-16   5.3285e-15   3.7891e-16   1.0291e-15  -6.1113e-15  -2.0938e-18  -1.8962e-15   2.5054e-15   2.9510e-16  -1.1722e-14   3.1623e-15   8.0089e-15   6.7798e-16  -3.6121e-15  -3.0654e-15  -1.4593e-15  -4.9811e-16  -1.3344e-16  -2.9445e-17  -5.5078e-18  -9.2317e-19  -2.9396e-20  -4.3841e-19   1.9080e-18  -7.4617e-18   2.1773e-17  -3.9080e-17  -3.3158e-18   2.9751e-16  -1.0430e-15   2.1571e-15  -3.4171e-15   1.3578e-15   2.5849e-15   2.6384e-15   1.0745e-16  -7.3347e-16  -1.4010e-16  -6.0923e-15   1.1668e-13  -2.1520e-12   3.7110e-11  -5.9493e-10   8.8031e-09  -1.1921e-07   1.4622e-06  -1.6037e-05   1.5473e-04  -1.2851e-03   8.9175e-03  -4.9450e-02   2.0369e-01  -5.3908e-01   5.8304e-01   5.3361e-01   1.9636e-01   4.5773e-02   7.8164e-03   1.0520e-03   1.1668e-04   1.0988e-05   8.9782e-07   6.4702e-08   4.1656e-09   2.4208e-10   1.2806e-11   6.2250e-13   2.5922e-14   1.0486e-16  -1.1041e-15   1.2130e-15   2.2856e-16   3.3596e-17   1.6090e-17   4.6996e-18   9.2501e-19   1.4741e-20  -4.9114e-20  -1.5539e-20  -2.8181e-21  -3.6247e-22
5676.91    1.2779e-17  -1.4752e-17   5.5944e-17  -4.6661e-17   1.9631e-17  -2.5883e-17   3.9362e-17  -1.4308e-17  -3.8108e-17   8.7419e-17  -2.4779e-17   1.3868e-16  -5.4893e-17  -1.8682e-16   2.2356e-16  -3.4320e-16   4.0541e-16  -4.4458e-16   6.4813e-16  -3.0510e-16  -2.5375e-16   9.6961e-16  -2.3486e-15   1.0198e-15   5.7105e-16   1.1724e-15  -6.6839e-15  -1.4204e-14  -1.2673e-14  -8.7729e-15  -8.5008e-16  -4.9053e-15   2.4270e-15   1.7820e-15  -2.8238e-15  -3.6711e-15  -2.1675e-15  -8.5333e-16  -2.5332e-16  -6.0342e-17  -1.1979e-17  -2.0387e-18  -2.8487e-19  -1.0432e-19   2.4931e-19  -1.0025e-18   4.7090e-18  -2.6105e-17   1.5295e-16  -8.1683e-16   3.5756e-15  -1.1805e-14   2.5775e-14  -2.6314e-14  -7.6585e-15   4.8191e-15   3.4014e-15   1.2808e-15  -4.5879e-15   9.5588e-14  -1.7887e-12   3.1313e-11  -5.0953e-10   7.6519e-09  -1.0516e-07   1.3088e-06  -1.4566e-05   1.4259e-04  -1.2016e-03   8.4596e-03  -4.7603e-02   1.9905e-01  -5.3544e-01   5.9293e-01   5.3002e-01   1.9196e-01   4.4104e-02   7.4273e-03   9.8617e-04   1.0792e-04   1.0030e-05   8.0885e-07   5.7540e-08   3.6571e-09   2.0984e-10   1.0962e-11   5.2201e-13   2.7657e-14   3.8341e-15   1.4266e-15  -6.9096e-16  -9.2930e-17   1.2548e-16   5.7533e-17   1.3204e-17   2.0561e-18   2.4349e-19   2.4178e-20  -5.4317e-22  -1.0580e-21
