      0.0000000     0.22691028     0.43536673     0.60776506     0.73288745     0.80260718     0.81242026     0.76174002     0.65393548     0.49611105     0.29864181    0.074494880    -0.16161871    -0.39420630    -0.60800693    -0.78898956    -0.92527082     -1.0078923     -1.0314066    -0.99423326    -0.89876275    -0.75119952    -0.56115645    -0.34102598    -0.10516950     0.13102202     0.35213479     0.54374041     0.69333968     0.79118016     0.83089408     0.80991490     0.72964520     0.59536492     0.41588602     0.20297611   -0.029411241    -0.26604925    -0.49143386    -0.69079785    -0.85107677    -0.96176344     -1.0155953     -1.0090293    -0.94247376    -0.82026168    -0.65036717    -0.44388394    -0.21429966    0.023386327     0.25364411      0.0000000
      0.0000000     0.22665356     0.43478342     0.60670874     0.73124373     0.80030115     0.80942135     0.75806392     0.64964314     0.49130459     0.29345783    0.069095482    -0.16705658    -0.39950243    -0.61298971    -0.79350719    -0.92920134     -1.0111516     -1.0339537    -0.99607360    -0.89994725    -0.75182163    -0.56134596    -0.34094059    -0.10498453     0.13112509     0.35198013     0.54316936     0.69222105     0.78941881     0.82843714     0.80675516     0.72582159     0.59095992     0.41102026     0.19780046   -0.034725586    -0.27132197    -0.49648731    -0.69546873    -0.85522681    -0.96528847     -1.0184320     -1.0111596    -0.94392575    -0.82110792    -0.65071996    -0.44388800    -0.21412263    0.023564799     0.25364411      0.0000000
      0.0000000     0.22639496     0.43419659     0.60564755     0.72959420     0.79798886     0.80641623     0.75438222     0.64534629     0.48649515     0.28827273    0.063697053    -0.17249128    -0.40479325    -0.61796519    -0.79801586    -0.93312162     -1.0143998     -1.0364896    -0.99790293    -0.90112156    -0.75243482    -0.56152823    -0.34084989    -0.10479632     0.13122931     0.35182468     0.54259581     0.69109860     0.78765278     0.82597515     0.80359056     0.72199383     0.58655196     0.40615313     0.19262533   -0.040037353    -0.27659000    -0.50153409    -0.70013118    -0.85936700    -0.96880267     -1.0212575     -1.0132787    -0.94536710    -0.82194461    -0.65106472    -0.44388585    -0.21394144    0.023745314     0.25364411      0.0000000
      0.0000000     0.22613449     0.43360623     0.60458150     0.72793888     0.79567033     0.80340495     0.75069495     0.64104496     0.48168275     0.28308655    0.058299648    -0.17792277    -0.41007870    -0.62293333    -0.80251551    -0.93703162     -1.0176369     -1.0390141    -0.99972123    -0.90228566    -0.75303909    -0.56170323    -0.34075387    -0.10460488     0.13133468     0.35166843     0.54201977     0.68997234     0.78588208     0.82350815     0.80042114     0.71816196     0.58214108     0.40128469     0.18745076   -0.045346493    -0.28185332    -0.50657415    -0.70478515    -0.86349730    -0.97230601     -1.0240716     -1.0153865    -0.94679781    -0.82277175    -0.65140145    -0.44387752    -0.21375610    0.023927870     0.25364411      0.0000000
      0.0000000     0.22587215     0.43301237     0.60351060     0.72627780     0.79334558     0.80038753     0.74700216     0.63673921     0.47686747     0.27789936    0.052903323    -0.18335098    -0.41535872    -0.62789407    -0.80700610    -0.94093128     -1.0208630     -1.0415273     -1.0015285    -0.90343953    -0.75363443    -0.56187097    -0.34065252    -0.10441018     0.13144122     0.35151139     0.54144126     0.68884228     0.78410673     0.82103617     0.79724693     0.71432602     0.57772734     0.39641497     0.18227682   -0.050652954    -0.28711186    -0.51160745    -0.70943060    -0.86761768    -0.97579846     -1.0268744     -1.0174831    -0.94821785    -0.82358933    -0.65173013    -0.44386298    -0.21356661    0.024112467     0.25364411      0.0000000
      0.0000000     0.22560795     0.43241500     0.60243488     0.72461096     0.79101465     0.79736402     0.74330387     0.63242907     0.47204934     0.27271120    0.047508135    -0.18877586    -0.42063327    -0.63284737    -0.81148757    -0.94482057     -1.0240779     -1.0440292     -1.0033247    -0.90458316    -0.75422081    -0.56203143    -0.34054584    -0.10421223     0.13154893     0.35135357     0.54086029     0.68770846     0.78232675     0.81855922     0.79406795     0.71048604     0.57331077     0.39154403     0.17710354   -0.055956687    -0.29236558    -0.51663393    -0.71406748    -0.87172809    -0.97927998     -1.0296658     -1.0195683    -0.94962721    -0.82439734    -0.65205078    -0.44384225    -0.21337296    0.024299102     0.25364411      0.0000000
      0.0000000     0.22534188     0.43181412     0.60135433     0.72293839     0.78867756     0.79433443     0.73960014     0.62811460     0.46722842     0.26752213    0.042114139    -0.19419736    -0.42590228    -0.63779317    -0.81595988    -0.94869945     -1.0272816     -1.0465196     -1.0051097    -0.90571652    -0.75479823    -0.56218460    -0.34043382    -0.10401103     0.13165781     0.35119498     0.54027685     0.68657087     0.78054217     0.81607733     0.79088425     0.70664208     0.56889141     0.38667190     0.17193097   -0.061257639    -0.29761443    -0.52165356    -0.71869576    -0.87582849    -0.98275054     -1.0324458     -1.0216423    -0.95102588    -0.82519577    -0.65236337    -0.44381532    -0.21317517    0.024487775     0.25364411      0.0000000
      0.0000000     0.22507395     0.43120976     0.60026897     0.72126011     0.78633434     0.79129881     0.73589100     0.62379584     0.46240476     0.26233221    0.036721391    -0.19961541    -0.43116570    -0.64273141    -0.82042297    -0.95256787     -1.0304741     -1.0489985     -1.0068837    -0.90683960    -0.75536667    -0.56233048    -0.34031645    -0.10380656     0.13176788     0.35103562     0.53969098     0.68542954     0.77875300     0.81359054     0.78769586     0.70279416     0.56446932     0.38179865     0.16675918   -0.066555762    -0.30285836    -0.52666628    -0.72331538    -0.87991884    -0.98621011     -1.0352144     -1.0237049    -0.95241385    -0.82598461    -0.65266791    -0.44378220    -0.21297323    0.024678484     0.25364411      0.0000000
      0.0000000     0.22480416     0.43060192     0.59917881     0.71957613     0.78398500     0.78825719     0.73217648     0.61947283     0.45757840     0.25714148    0.031329949    -0.20502997    -0.43642348    -0.64766204    -0.82487681    -0.95642579     -1.0336553     -1.0514660     -1.0086465    -0.90795238    -0.75592612    -0.56246906    -0.34019372    -0.10359882     0.13187912     0.35087551     0.53910268     0.68428447     0.77695927     0.81109887     0.78450281     0.69894233     0.56004453     0.37692431     0.16158820   -0.071851005    -0.30809731    -0.53167204    -0.72792630    -0.88399911    -0.98965865     -1.0379715     -1.0257562    -0.95379109    -0.82676385    -0.65296440    -0.44374287    -0.21276714    0.024871228     0.25364411      0.0000000
      0.0000000     0.22453251     0.42999059     0.59808388     0.71788648     0.78162958     0.78520960     0.72845664     0.61514562     0.45274941     0.25195000    0.025939866    -0.21044096    -0.44167555    -0.65258502    -0.82932134    -0.96027316     -1.0368252     -1.0539220     -1.0103981    -0.90905484    -0.75647657    -0.56260033    -0.34006564    -0.10338781     0.13199156     0.35071465     0.53851195     0.68313570     0.77516100     0.80860235     0.78130513     0.69508662     0.55561708     0.37204893     0.15641808   -0.077143317    -0.31333124    -0.53667081    -0.73252849    -0.88806926    -0.99309613     -1.0407171     -1.0277960    -0.95515760    -0.82753349    -0.65325283    -0.44369735    -0.21255691    0.025066005     0.25364411      0.0000000
      0.0000000     0.22425902     0.42937580     0.59698417     0.71619117     0.77926811     0.78215607     0.72473150     0.61081426     0.44791782     0.24675783    0.020551200    -0.21584835    -0.44692187    -0.65750028    -0.83375651    -0.96410995     -1.0399839     -1.0563665     -1.0121386    -0.91014696    -0.75701801    -0.56272427    -0.33993219    -0.10317352     0.13210520     0.35055305     0.53791882     0.68198323     0.77335821     0.80610100     0.77810286     0.69122707     0.55118702     0.36717256     0.15124888   -0.082432648    -0.31856010    -0.54166252    -0.73712189    -0.89212925    -0.99652253     -1.0434512     -1.0298245    -0.95651336    -0.82829352    -0.65353320    -0.44364563    -0.21234253    0.025262813     0.25364411      0.0000000
      0.0000000     0.22398367     0.42875754     0.59587970     0.71449023     0.77690060     0.77909664     0.72100111     0.60647879     0.44308370     0.24156501    0.015164006    -0.22125206    -0.45216238    -0.66240779    -0.83818229    -0.96793610     -1.0431311     -1.0587993     -1.0138678    -0.91122873    -0.75755041    -0.56284089    -0.33979338    -0.10295596     0.13222004     0.35039072     0.53732329     0.68082708     0.77155092     0.80359485     0.77489603     0.68736372     0.54675440     0.36229525     0.14608065   -0.087718948    -0.32378384    -0.54664714    -0.74170647    -0.89617904    -0.99993780     -1.0461738     -1.0318416    -0.95785836    -0.82904392    -0.65380550    -0.44358771    -0.21212401    0.025461651     0.25364411      0.0000000
      0.0000000     0.22370648     0.42813584     0.59477050     0.71278366     0.77452708     0.77603133     0.71726551     0.60213926     0.43824708     0.23637161   0.0097783408    -0.22665205    -0.45739703    -0.66730747    -0.84259861    -0.97175159     -1.0462670     -1.0612206     -1.0155858    -0.91230013    -0.75807378    -0.56295017    -0.33964918    -0.10273510     0.13233609     0.35022765     0.53672537     0.67966726     0.76973915     0.80108393     0.77168467     0.68349661     0.54231925     0.35741705     0.14091343   -0.093002166    -0.32900241    -0.55162462    -0.74628217    -0.90021859     -1.0033419     -1.0488848     -1.0338472    -0.95919258    -0.82978470    -0.65406973    -0.44352359    -0.21190135    0.025662518     0.25364411      0.0000000
      0.0000000     0.22342744     0.42751068     0.59365656     0.71107150     0.77214759     0.77296019     0.71352473     0.59779570     0.43340802     0.23117768   0.0043942597    -0.23204826    -0.46262575    -0.67219930    -0.84700543    -0.97555636     -1.0493914     -1.0636303     -1.0172925    -0.91336114    -0.75858810    -0.56305210    -0.33949961    -0.10251095     0.13245335     0.35006387     0.53612508     0.67850380     0.76792293     0.79856826     0.76846882     0.67962578     0.53788162     0.35253799     0.13574727   -0.098282253    -0.33421575    -0.55659490    -0.75084896    -0.90424786     -1.0067348     -1.0515842     -1.0358414    -0.96051602    -0.83051585    -0.65432589    -0.44345327    -0.21167455    0.025865411     0.25364411      0.0000000
      0.0000000     0.22314657     0.42688208     0.59253790     0.70935376     0.76976214     0.76988325     0.70977883     0.59344818     0.42856658     0.22598326 -0.00098818128    -0.23744064    -0.46784850    -0.67708320    -0.85140270    -0.97935038     -1.0525043     -1.0660283     -1.0189879    -0.91441175    -0.75909335    -0.56314668    -0.33934464    -0.10228350     0.13257182     0.34989938     0.53552242     0.67733670     0.76610227     0.79604788     0.76524851     0.67575126     0.53344156     0.34765813     0.13058223    -0.10355916    -0.33942383    -0.56155795    -0.75540680    -0.90826682     -1.0101165     -1.0542720     -1.0378241    -0.96182866    -0.83123735    -0.65457397    -0.44337675    -0.21144361    0.026070330     0.25364411      0.0000000
      0.0000000     0.22286386     0.42625005     0.59141453     0.70763046     0.76737077     0.76680053     0.70602782     0.58909673     0.42372279     0.22078842  -0.0063689261    -0.24282911    -0.47306522    -0.68195913    -0.85579038    -0.98313359     -1.0556058     -1.0684146     -1.0206720    -0.91545193    -0.75958952    -0.56323390    -0.33918428    -0.10205275     0.13269153     0.34973419     0.53491741     0.67616598     0.76427719     0.79352281     0.76202376     0.67187310     0.52899910     0.34277752     0.12541834    -0.10883283    -0.34462660    -0.56651372    -0.75995564    -0.91227543     -1.0134870     -1.0569482     -1.0397954    -0.96313049    -0.83194920    -0.65481398    -0.44329403    -0.21120854    0.026277273     0.25364411      0.0000000
      0.0000000     0.22257931     0.42561460     0.59028648     0.70590162     0.76497349     0.76371207     0.70227177     0.58474139     0.41887672     0.21559321   -0.011747919    -0.24821364    -0.47827585    -0.68682704    -0.86016842    -0.98690597     -1.0586957     -1.0707893     -1.0223448    -0.91648168    -0.76007661    -0.56331375    -0.33901853    -0.10181870     0.13281246     0.34956830     0.53431005     0.67499166     0.76244773     0.79099307     0.75879463     0.66799134     0.52455429     0.33789620     0.12025567    -0.11410322    -0.34982399    -0.57146215    -0.76449543    -0.91627366     -1.0168462     -1.0596127     -1.0417551    -0.96442149    -0.83265139    -0.65504590    -0.44320511    -0.21096933    0.026486238     0.25364411      0.0000000
